runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
26986,0.6104089233879908,0.16668393618943028,0.249074768391222,0.21797154271850902,155.9555053711,3,N,231.45648809326647,54.42928416028353
26987,0.4911761598782505,0.015561359600009232,1.942868697535305,1.8919306413318489,155.9555053711,6,N,231.39998682589427,54.78675460645334
26988,0.1635111183731588,0.01880226419117482,0.8702844780647849,0.8497228256776159,155.9555053711,6,N,231.36248024736358,55.241314223138374
26989,23.672403161069155,0.01157910452806921,20.48965820338317,20.109108358137767,155.9555053711,6,N,231.0226542141402,54.47157492824089
26990,0.1364641618826117,0.02887861228053565,0.4870352066010436,0.47084479408271496,155.9555053711,6,N,230.60575308860817,55.549621766621286
26991,0.3003640640248488,0.028044745329779096,0.7601287825672836,0.7271289223254277,155.9555053711,6,N,230.39134993619018,55.14962758058991
26992,0.5059000727526153,0.041285775380867105,0.7171723340508289,0.7020314920855735,155.9555053711,6,N,230.36363374830498,53.916935625821296
26993,0.5836518638910114,0.11440886728967278,0.25838174580985535,0.2511187624427673,155.9555053711,5,N,230.32038415169527,54.69150189824216
26994,0.6907997904069666,0.055937730969658137,0.6287594347190549,0.5690387240530077,155.9555053711,6,N,230.14761613594922,55.44000947753184
26995,0.3653202138617933,0.06114205555444992,0.3320190779126198,0.3155281906877643,155.9555053711,6,N,229.88458771539348,54.64218032059971
26996,0.3510226057256486,0.1137632440212656,0.26488071636006205,0.23993886865991182,155.9555053711,4,N,229.85742714484968,54.19264251230314
26997,0.23997753391877683,0.06859243358111279,0.34334933869481454,0.3226165476443261,155.9555053711,6,N,229.7618315686777,54.011866398727925
26998,0.18901350734178413,0.09471363073677667,0.21031019970477535,0.19124465212655528,155.9555053711,2,N,229.17787115237238,55.41031183969589
26999,0.9209480568815571,0.1758399515037682,0.28515824297748305,0.23964050316147534,155.9555053711,5,N,229.120900340495,54.36208842201782
27000,0.08453715340072716,0.047658689437172885,0.270247991454312,0.24908911232484537,155.9555053711,6,N,229.06380588977171,54.522034578533415
27001,0.438205427067532,0.060645978835399184,0.5006789111626349,0.47864729430967284,155.9555053711,6,N,229.01520687320445,54.937939585579414
27003,0.1221656116673678,0.014887555888110963,1.0899821292991267,1.0793742265348238,155.9555053711,6,N,228.8615934224977,55.031560451819274
27004,0.059576579393472585,0.017838302374031903,0.48666854813138793,0.4687842142262254,155.9555053711,6,N,235.42230854986676,50.79454612631765
27005,0.5487437008311838,0.02242233748293787,1.2278901647597267,1.193199518303159,155.9555053711,6,N,235.3686696807731,50.6334886151101
27006,0.5491037568962143,0.14953392768079593,0.260017827787324,0.20905829846479762,155.9555053711,4,N,235.32523170104736,51.67827833591548
27007,0.1212001231994543,0.08559387733816316,0.1678937813041116,0.15398625325769255,155.9555053711,2,N,235.22955231152375,50.657254848482374
27008,0.08300762632616816,0.0252933138289763,0.41848364268160304,0.40014046670767905,155.9555053711,6,N,234.9828486913008,50.50086840041419
27009,0.46655742351000506,0.06764605427516684,0.395564600751174,0.365203415732632,155.9555053711,6,N,234.74011983519895,51.10090514551056
27010,0.8118293274612113,0.022350672503630167,1.5119523070592211,1.5034652825175319,155.9555053711,6,N,234.69208929757974,50.8622475938202
27013,0.11830967670395033,0.07507331343875819,0.2047631542653851,0.1909665674061425,155.9555053711,4,N,234.46482477634817,50.02907416256933
27014,0.2261096000738144,0.011558291080968654,1.4104911925089105,1.3861762349684192,155.9555053711,6,N,234.17320428790558,51.582456256044736
27015,0.18339007412514363,0.045363414421552825,0.35121008501074075,0.33790627512387694,155.9555053711,6,N,233.98561163690235,51.42125500474265
27016,0.09921077537298213,0.02846326334180039,0.41275829709771106,0.39255767669087427,155.9555053711,6,N,233.72480633317764,51.49475378533322
27017,0.13027838142500003,0.015412257688445594,0.8773414397959475,0.8495310349240033,155.9555053711,6,N,233.6554700256808,50.69035072635502
27018,0.15388029025585082,0.05381765337433477,0.28992255674584194,0.2804918625558055,155.9555053711,6,N,233.65395490734306,50.799687727751625
27019,0.06724592466125352,0.04845244647015934,0.19439865048599372,0.1880659152519619,155.9555053711,4,N,233.63627876784264,50.41561050503412
27020,0.36705485817542444,0.028453480968113665,0.8177890737217796,0.7861818621066853,155.9555053711,6,N,233.58137179325362,50.20986644179245
27021,0.648345164232688,0.16287007318677954,0.20957217922207655,0.19860204582976615,155.9555053711,5,N,233.30649004434517,51.05476174550748
27022,0.2359114992446493,0.04455942840661464,0.4540310994492146,0.441086942473485,155.9555053711,6,N,233.13483969104504,51.49957453993766
27023,0.2484648710976334,0.03328017379758186,0.6746225442008129,0.6463674445067108,155.9555053711,6,N,232.85205696558918,51.02378575779994
27024,0.476101781637743,0.11288794203806396,0.29467699390308266,0.23601267895890424,155.9555053711,6,N,235.87973623235456,54.419418540014355
27025,0.23610426123536854,0.049899759268914386,0.4047470307873625,0.37937555914466947,155.9555053711,6,N,235.79354848653512,54.50297225156038
27026,0.35214949151194636,0.026701712120660644,0.9443277290615467,0.9246461861662875,155.9555053711,6,N,235.67332741859664,54.38052608913203
27028,0.3177515119038321,0.052752669867448074,0.4060479125909281,0.39785476586342,155.9555053711,6,N,235.310449147742,54.65641410019291
27029,0.19726555993395872,0.019178399333383084,1.0629434056034144,1.045457791320779,155.9555053711,6,N,234.65047074620358,55.429041265276716
27030,0.48385375673751885,0.12324142970473044,0.2680882490325145,0.22663331922137106,155.9555053711,3,N,234.57110971627318,54.047498070225316
27031,1.7962188753722945,0.14259298704482037,0.4048931261294641,0.37965573304032135,155.9555053711,6,N,234.31067302451862,55.09926824754379
27032,0.18348073406589,0.04202260380893045,0.37730363340151934,0.35687753515495857,155.9555053711,6,N,234.2543126960044,54.55171839131693
27033,0.3242456538672024,0.041080621402839225,0.593013882047303,0.5782299690519971,155.9555053711,6,N,234.11082118223658,54.914252897293714
27034,0.5673780827841838,0.10479294911239441,0.26909932676703113,0.25589600324333306,155.9555053711,6,N,234.05236006823847,54.40968226439056
27035,0.8383551851689154,0.1087364521700166,0.36783078208471426,0.33175863896694235,155.9555053711,6,N,233.9077997283322,55.199133111501176
27036,0.0853483246176599,0.053095574891150285,0.24264459275424388,0.23464166964800562,155.9555053711,5,N,233.8161603658383,53.972511114662666
27037,9.81600980674202,0.009659713450526713,15.175973852660148,15.083447356008897,155.9555053711,6,N,233.75509672945648,55.61486628362398
27038,1.0473973730172048,0.02276841639746947,1.6802379332698352,1.6416928609460664,155.9555053711,6,N,233.7473598894538,54.902298482167446
27039,0.3741237500547583,0.07464883045884782,0.3498001426926956,0.3141218551343088,155.9555053711,6,N,233.12867148917846,54.62442791884722
27040,0.08608261269092488,0.04277352344450524,0.28219979851076704,0.26878735708294377,155.9555053711,6,N,241.32119532309915,53.47800627633028
27041,0.5324807115762445,0.013649853624281883,2.098621821186937,2.079195074550343,155.9555053711,6,N,240.93322085612968,52.709117498367135
27042,0.11599945677256641,0.06749389913710965,0.20287649688194787,0.18993661937309028,155.9555053711,4,N,240.89745582558757,52.913893581633836
27043,0.051531561077692835,0.008154768701924707,1.0002034352249678,0.9893098733177609,155.9555053711,6,N,240.87048220051915,53.11784209394
27044,0.15460143322717382,0.05649265723252456,0.2531662722553061,0.24763448132299187,155.9555053711,6,N,240.8580346408162,52.19907407403116
27045,0.6934937215040071,0.017425703603860792,1.668109136536711,1.6108193415616063,155.9555053711,6,N,240.69383873058027,52.73323631237534
27046,0.12705231516635992,0.08114486286051877,0.17286392251781105,0.16503496166571263,155.9555053711,2,N,240.64500101767527,52.910137220573944
27047,0.10203654703259325,0.042117230856018414,0.2738756155770796,0.26227112324822643,155.9555053711,6,N,240.58613801843455,52.61666131379721
27048,0.2756400890405942,0.021204767992748678,0.904638993052106,0.8739013657793797,155.9555053711,6,N,240.502291047202,52.18610480729689
27049,0.1264340244594688,0.07322582253601688,0.19086601547792312,0.17402894018634002,155.9555053711,4,N,240.37849535708847,53.42632649921929
27050,0.07065664261164191,0.02868444512191662,0.31948962852088064,0.30420205764058006,155.9555053711,6,N,240.28836169667878,51.948266178925564
27051,0.7406497122916038,0.005712299581613846,6.094602772810987,6.03110694204395,155.9555053711,6,N,240.06964822288342,53.66258583497894
27052,0.23186500373425772,0.011903763902071861,1.5732357254868794,1.5533255770344354,155.9555053711,6,N,239.8646169707035,53.515386428404646
27053,0.07042776660647472,0.01342638132161696,0.7221425371626168,0.7104736659066746,155.9555053711,6,N,239.80273425672212,51.98202947339619
27054,0.0388326248033779,0.0073553316944837445,0.936396560658648,0.9254528257487271,155.9555053711,6,N,239.76921188809789,52.3721955836317
27055,0.20630094443249522,0.0790800371603341,0.22343792375112545,0.20961490159193594,155.9555053711,6,N,239.77153859436368,52.213877254610736
27057,0.18379864720374536,0.047369717662071306,0.41949070502523433,0.39966141700957064,155.9555053711,6,N,239.57538972710717,53.82814969644178
27058,0.07049732617572019,0.005640017252283756,1.8997113874593061,1.8930018644739346,155.9555053711,6,N,239.45886446203338,53.72648543912145
27059,0.09231001032727713,0.022918664225503062,0.4163501224616809,0.40811255699170523,155.9555053711,6,N,239.46583401108833,52.880347977586
27060,0.15512350192347868,0.05457104567629371,0.29293698442213745,0.2858843048146244,155.9555053711,6,N,239.42683948943616,53.426808780524574
27061,0.03934171741293479,0.032269327022637045,0.23121671289211138,0.22453336372717272,155.9555053711,6,N,239.45658610981283,52.14540062013617
27062,0.10702552810638463,0.06344112362818058,0.19633203048669343,0.18373445581581394,155.9555053711,4,N,239.2220017817685,53.75821386430736
27063,0.1463636592091065,0.06332444352660054,0.2423000051981702,0.21851592991609597,155.9555053711,6,N,239.080832408346,52.61217293439911
27064,0.2290830213478108,0.07524379666924927,0.29612773699343,0.2782128783370894,155.9555053711,6,N,245.36491709769825,52.80551576320194
27065,0.037803739445254524,0.04259087325561086,0.1952819027920753,0.19406413517810456,155.9555053711,3,N,245.30260516678933,52.91280014454939
27066,0.2049946775142315,0.08222520638198819,0.21535831909385833,0.1928167850812725,155.9555053711,5,N,244.9432488092767,52.55424706216512
27069,0.16528170778560405,0.04659874192673582,0.34792655271486844,0.3304343261400866,155.9555053711,6,N,244.91993747803343,53.470797557277876
27070,0.03136067751005671,0.03802100761117952,0.18089704764913878,0.17120094002365693,155.9555053711,4,N,244.8874308299994,53.38817415695964
27071,0.1702897352268498,0.047629230976151904,0.2964906372038635,0.28607791285950346,155.9555053711,6,N,244.83370965665887,52.969405804653306
27072,0.36174207979356426,0.03783794251793056,0.5876764935971676,0.5721035002833649,155.9555053711,6,N,244.73406864112846,52.17854241189183
27073,0.7724742725484623,0.14671042592515185,0.21304828064320372,0.20056875934565205,155.9555053711,5,N,244.46902376060908,52.870430842321404
27074,0.025374415891824525,0.017444374917734647,0.31298622855990244,0.30695174899428457,155.9555053711,6,N,244.39100912895904,53.042525410771304
27075,0.256473184659161,0.055330328952724314,0.3066657447492376,0.28539704664175425,155.9555053711,6,N,244.30604168332798,52.61985039545129
27076,0.08547134881704091,0.04741485658453032,0.22353022776959416,0.20613771445377294,155.9555053711,6,N,244.188061562519,53.00909152119919
27077,0.22116042830729485,0.06019089645797368,0.2786753198275889,0.25013793185370137,155.9555053711,6,N,244.03750727029882,52.96280791352648
27078,0.19496303961914027,0.012657016621734435,1.3008123217819654,1.273870577102901,155.9555053711,6,N,243.99912172699285,53.40427753144497
27079,0.7294452032295601,0.05383016996387833,0.6263673713555588,0.6064764211859495,155.9555053711,6,N,243.96973556859692,51.90860381856343
27080,0.2851651031805092,0.045415559470564436,0.44228188508190225,0.4298971562748083,155.9555053711,6,N,243.91067772642066,53.77912664580745
27082,0.2743978763121351,0.03245680797876885,0.49680784738656847,0.45995376056491216,155.9555053711,6,N,243.7931456779997,53.16965885774581
27083,0.2327150286332016,0.10149560168507055,0.16938086110614511,0.14976014364917956,155.9555053711,3,N,243.52648096112068,53.31835740279556
27084,0.33477662419861376,0.07222482704575461,0.2828510568509773,0.2746390502434636,155.9555053711,6,N,243.49816923164246,52.26452786894979
27085,0.2036623975653263,0.04454039750636337,0.3076490156629315,0.2854139706211035,155.9555053711,6,N,243.42021465993508,52.82151365179515
27086,0.057841172928540005,0.03735758705510154,0.19911107163001143,0.19349954154118962,155.9555053711,6,N,243.40096047524196,52.73448598518648
27087,0.33759317754879703,0.07874406742427484,0.256774052545366,0.23989965446057854,155.9555053711,6,N,243.33936897659015,52.0546211168847
27089,0.1804856457425504,0.04810893320305,0.30279876733241573,0.29392853274151165,155.9555053711,6,N,243.09876037001075,52.018898755934394
27090,0.2528455898890666,0.06691487638524016,0.24988112708900828,0.2402919816616516,155.9555053711,6,N,242.9204016169818,52.457300049161404
27091,0.2593923257517067,0.005867378293231702,3.0897047000391296,3.078585899150717,155.9555053711,6,N,242.8751254923781,53.45261026387674
27092,0.06377837588800085,0.049804500417631986,0.1802306909711626,0.1653222682414956,155.9555053711,3,N,242.81524164927836,53.16766255756034
27093,0.11782872616128122,0.0603936216717997,0.21434046015295066,0.19968244047519101,155.9555053711,2,N,242.65940845810712,53.405743907671564
27094,0.3846435126904099,0.06776240553090006,0.3092115445107501,0.2995328871033488,155.9555053711,6,N,242.6537215702207,52.176801119561176
27095,1.0666389457797347,0.04962634478708862,0.676791320831552,0.6591864519179762,155.9555053711,6,N,242.60538552182692,52.62555411741605
27096,0.4795698404012771,0.01609211353208794,1.6204717353628837,1.6008122308463277,155.9555053711,6,N,242.57726749714408,53.26373530102636
27097,0.09173960966496167,0.06815569560751715,0.16573879478388864,0.15302081988701327,155.9555053711,3,N,242.16224078265702,52.86167345242502
27099,0.22955911544030605,0.0440512752544104,0.4061195888504615,0.3785558052247407,155.9555053711,6,N,239.08011568469803,51.314954556044206
27101,0.1181428904889081,0.023451255555660064,0.520139153084385,0.4957753763267563,155.9555053711,6,N,238.62887810127492,51.918771708446776
27102,0.2352431246466701,0.09425126246274095,0.18257545738288208,0.173233268812797,155.9555053711,5,N,238.50116469146758,51.34539608179325
27103,0.2135154599396591,0.01092069663522872,1.3474319535973398,1.3395731147590098,155.9555053711,6,N,238.3620228289257,50.56197386857361
27104,0.7897909648878595,0.08952460842178447,0.34786010592567995,0.3215173229727599,155.9555053711,6,N,238.35648459795271,51.19284492057398
27105,0.17680529500959202,0.05023851680343986,0.28075783041932606,0.2700958827126283,155.9555053711,6,N,238.14621344406598,50.60392139900148
27106,0.8119119205605285,0.11514065529024217,0.2783170210001952,0.25009265519012214,155.9555053711,6,N,238.0248295911297,50.883419093989644
