runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
37930,0.22177933838890937,0.11292573295125753,0.20675153674226351,0.18879540113747045,123.92425537109999,3,N,138.5702453445943,53.50332081010922
37943,0.20861894020733343,0.11454421185009951,0.21542808913199163,0.17885621865538515,123.92425537109999,4,N,137.20106433426199,54.77489939463217
37945,0.1962782146822591,0.09434025873492954,0.2675999132754508,0.25738165899951226,123.92425537109999,3,N,144.17910357380467,53.10775381855692
37946,0.257237354937519,0.020383465628531446,1.317408844661451,1.2620722718747142,123.92425537109999,6,N,143.867815169846,53.499706488370585
37947,0.37569848166588643,0.09841424010525553,0.3675101954172749,0.3278771627070073,123.92425537109999,6,N,143.71829594782926,52.285348980825056
37948,0.08906355136675433,0.06800836566664248,0.22906051868433716,0.22186041154349226,123.92425537109999,3,N,143.72719347713792,53.1873660592136
37949,1.1575350853948154,0.08947403472179079,0.5816067331012235,0.5168530493234172,123.92425537109999,6,N,143.4948230530087,52.93681774496328
37950,0.21052710775328307,0.0822929004080302,0.2839678997556276,0.2591233246120719,123.92425537109999,5,N,143.4893877967313,53.71808635107878
37951,0.17935287714646292,0.031011526590549024,0.5880696055165177,0.5741318625516312,123.92425537109999,6,N,143.17126883108236,53.10964650466025
37952,0.1068129783158793,0.07863825716557919,0.1925432867973371,0.17508089037407976,123.92425537109999,2,N,142.89095305310616,53.23894868616051
37953,0.1649015463786354,0.10297665060236841,0.2026424602796284,0.18823684810742233,123.92425537109999,2,N,142.66097250071792,52.11599180139816
37954,0.5528942061407723,0.03291364326982409,1.1467530144713685,1.0951145217002811,123.92425537109999,6,N,142.4458140093574,51.94693010607393
37955,0.2710169427972028,0.05025266512576691,0.5740120025238863,0.5270461933788253,123.92425537109999,6,N,142.43806826650228,52.08509484558112
37956,0.8196770363557846,0.0357639240542798,1.217258330072582,1.1400251776741424,123.92425537109999,6,N,142.2159329898624,53.877281936727535
37957,2.942871374195452,0.014165043045416959,6.52991336502072,6.3832323446704144,123.92425537109999,6,N,142.0931058412101,53.27223830964727
37958,0.5148339374530886,0.15390534862973146,0.2592161082310293,0.21667811290384523,123.92425537109999,3,N,141.95250634035088,53.88195081119898
37960,0.701435825257918,0.011391440146117366,4.6235920024835355,4.521270717315669,123.92425537109999,6,N,141.6943906850548,52.093723152222836
37961,0.5820462841274188,0.0690442370337069,0.6185138478608516,0.5793549421665893,123.92425537109999,6,N,141.32455087586763,52.64178284773904
37962,0.08620261565124648,0.03525372379650265,0.4301885228360415,0.4139893262409714,123.92425537109999,6,N,141.1572767261244,52.650647980248735
37963,0.29553788201844117,0.12980352641917317,0.24215915131753743,0.2111202785945273,123.92425537109999,3,N,141.0324514598175,53.37403334020889
37964,0.1924816278745492,0.03794227581763017,0.6629206772151278,0.6274939975281237,123.92425537109999,6,N,140.9483798732683,52.945859522393825
37965,0.7113631569491675,0.048641968351010416,1.162867925226464,1.1255316606543546,123.92425537109999,5,N,147.7878491138025,53.356281648731134
37966,0.1928112929267935,0.059785927137361514,0.4464412709517907,0.4302856775803499,123.92425537109999,5,N,147.69810336876594,53.020438044367516
37967,0.21077869135019633,0.07979908345904402,0.303191565392316,0.28601601339710975,123.92425537109999,5,N,147.03849292919892,52.576252143168375
37968,0.19433182472227878,0.023892881901023125,0.9071950866437688,0.8803890847819644,123.92425537109999,5,N,146.98519820131037,52.64797124185248
37969,0.07762654806734855,0.0549858677979827,0.24516222044051633,0.2350997392972667,123.92425537109999,3,N,146.81669268755888,52.21624239601395
37970,0.36261170216953303,0.04683641017703468,0.6020083265081151,0.571038359471684,123.92425537109999,5,N,146.75802256307347,52.508433874885014
37971,0.09374530212431706,0.07342074073260192,0.24826532818017685,0.2200135015501388,123.92425537109999,3,N,146.82206668357,52.85248442300074
37972,0.018936075736222937,0.03189730718989371,0.214491461099945,0.20499888810125524,123.92425537109999,2,N,146.73561769601235,52.79299651136952
37973,0.2802884975521587,0.15487398011677575,0.18106598359471707,0.1790475271086161,123.92425537109999,3,N,146.47509504031382,53.73227115869123
37974,0.06060646163726395,0.041839887145710686,0.25533488387976616,0.23313046083193054,123.92425537109999,5,N,146.35861325248038,52.55198045351071
37976,0.3235524043784612,0.07192852940457857,0.41162240973542885,0.3657678316492619,123.92425537109999,5,N,145.98911976383985,53.33667306713124
37977,0.5271093433256522,0.05824346406985205,0.6307254879381442,0.6236766853006099,123.92425537109999,5,N,145.4911986170647,53.651929330522805
37978,0.6323267138656495,0.08812313038660216,0.5057298114683655,0.4435658844190922,123.92425537109999,5,N,145.4635833374657,52.53066611066228
37979,0.009482479496597472,0.015882253198296052,0.32280209109167485,0.3155688735999262,123.92425537109999,5,N,145.35435155952027,52.06914803832421
37980,0.5026673244472507,0.11648223604981434,0.33279673579629226,0.324235850064263,123.92425537109999,4,N,145.03238561009826,52.59676047638248
37981,0.1714016599497393,0.1078397456643149,0.19673110667253182,0.1625940973907404,123.92425537109999,2,N,145.0537014808419,52.24573335962139
37982,0.03430437095656906,0.033779170067736064,0.25137220318082026,0.24365907292426647,123.92425537109999,4,N,142.0463535755795,51.236898185083746
37983,0.2862394859964797,0.09761413740826212,0.25828965293845463,0.2221147180042311,123.92425537109999,4,N,141.83274407283918,51.39710610010821
37984,0.35311787455340193,0.07466994307777639,0.433280734344162,0.382708655552824,123.92425537109999,6,N,141.7079521398612,50.572666050872115
37985,0.3274585874139578,0.025641594112062405,1.066513397850913,1.0171978320242814,123.92425537109999,6,N,141.54900713726153,51.72660666541391
37986,0.12501719409630924,0.045262671722388195,0.4282403433170672,0.4124703006816808,123.92425537109999,6,N,141.15635597257597,51.44728229744523
37987,0.0922995961221641,0.0756434569791421,0.21685384329189814,0.19570721935682833,123.92425537109999,2,N,141.13430726803017,51.782053185498235
37988,0.436605103416819,0.026351494207225806,1.2860044623242346,1.2546436340545548,123.92425537109999,6,N,141.0487833102258,51.52754335078111
37989,0.1371552481966938,0.05808856390980893,0.33913170406877224,0.3103281334268926,123.92425537109999,6,N,140.9494267494809,51.04530679689146
37990,0.30756954608694614,0.1692157344392149,0.2081925386793604,0.17716441645399938,123.92425537109999,2,N,140.74261844797178,51.65589492614618
37991,0.35407974667839115,0.10516999917998031,0.32320655019468475,0.2584944840866045,123.92425537109999,6,N,140.67057644446777,50.591834779883264
37992,0.4564263417449325,0.13080604803889456,0.3171638659973685,0.26643520742968224,123.92425537109999,3,N,140.58051056383832,51.90005181160009
37993,0.8024946263007651,0.05820962583122951,0.9035191492758115,0.7971736427054187,123.92425537109999,6,N,140.32702678222785,50.311333312795995
37994,0.22177144181385217,0.11943985084655755,0.26550402670580886,0.20952493453442916,123.92425537109999,4,N,140.32581994656985,50.22573102978282
37995,0.13594278851735223,0.05738433592049886,0.33551960754577204,0.3201036391988126,123.92425537109999,6,N,139.8400659845543,50.815695384378834
37996,0.2131514798239788,0.07413122019972664,0.2882649416298957,0.27171177998028906,123.92425537109999,6,N,139.51993451450755,51.30997579055038
37997,0.245640777770711,0.10813505948752654,0.3439562525516062,0.32354763606038306,123.92425537109999,3,N,139.39449045303442,50.27685962915176
37998,0.7743217045059286,0.1372181239646333,0.3751165453587579,0.30957503630727434,123.92425537109999,6,N,139.2454071554327,51.218504483092566
37999,0.0899103470907457,0.045938633343598635,0.3187383128313687,0.3008528430117026,123.92425537109999,5,N,139.08312811782974,50.987595825560184
38000,0.7448816395930332,0.19007429398153305,0.2674035653356786,0.24345441772086085,123.92425537109999,4,N,142.0810535038462,55.08981227534074
38001,0.22461649506278242,0.030606337983810288,0.6972552934993655,0.6759131062734003,123.92425537109999,6,N,141.76641341967283,54.39805687269496
38002,1.2712856826176882,0.05520414372808444,1.0587312144603993,1.0213293753851398,123.92425537109999,6,N,141.65015626348134,54.980172117446244
38003,0.35666899307899147,0.07700621443321513,0.3776534968708873,0.34761264953965076,123.92425537109999,6,N,141.35336587921665,54.58305414080833
38005,0.21010232897588482,0.03557175142172548,0.6550644125656452,0.625723119062134,123.92425537109999,6,N,141.0770369978682,55.47490087199111
38006,0.3314331991864637,0.14201836490470726,0.22691992708781494,0.2106541951535049,123.92425537109999,3,N,140.97223966103874,54.357224179365744
38007,0.2548654603256268,0.09732438489207912,0.30480599215312937,0.2794844949248849,123.92425537109999,5,N,140.85063708149258,54.185715792361385
38008,0.4337615136894451,0.10323732051784404,0.3803295214746922,0.3215900079844722,123.92425537109999,6,N,140.7843983789824,54.616809429557584
38009,1.5844031976944137,0.056205593729182726,1.2790023072277386,1.1875464663248105,123.92425537109999,6,N,140.62741107226464,54.99784937244633
38010,0.14695285789998513,0.05964853064598593,0.3395745097470115,0.3090369786783332,123.92425537109999,6,N,140.48179488384537,54.30101960299693
38011,0.042865176354858855,0.03173597831063436,0.318884358972774,0.30871320845927763,123.92425537109999,6,N,140.41801015342818,54.53759411550343
38012,0.12300324856132111,0.04086846621222102,0.4789845189092083,0.4711224331598187,123.92425537109999,6,N,140.19547637333022,55.73958794957532
38013,0.0957051038609579,0.041898553506444725,0.3949134004347321,0.37740928521210304,123.92425537109999,6,N,140.14499464201958,55.47375675382467
38014,0.2870491764849643,0.09014120389227886,0.3459963177438187,0.3206650989257861,123.92425537109999,6,N,140.12325133455374,55.63894316397354
38015,0.23621144600307045,0.056676154937715294,0.3932282821502234,0.3572723410420072,123.92425537109999,6,N,139.75423357578288,54.07875128023159
38016,0.3390113016460701,0.12699421757871743,0.2742158775478918,0.26307521579790644,123.92425537109999,3,N,139.74467137472652,55.32331853369656
38017,0.12199919141352306,0.10471546622379926,0.19423447063488308,0.18173710818048427,123.92425537109999,2,N,139.55247147467315,54.72393213336868
38018,0.1330471711036679,0.06208287416044562,0.33000056453622856,0.3012037092938983,123.92425537109999,4,N,139.5014649156382,55.2137313125711
38020,0.3022522070504815,0.13580846038433075,0.2598185841294427,0.22081804002294106,123.92425537109999,5,N,139.3880723059681,54.46303209097099
38021,0.57208591305999,0.030529844443900972,1.3168564109314937,1.274491924892279,123.92425537109999,6,N,139.28908800970913,55.150248220642524
38025,0.6526613169299571,0.23550315944812092,0.20123615243486673,0.1786127054361766,123.92425537109999,2,N,144.79371492949844,51.244723644860336
38026,0.41895985068319125,0.14540585619010088,0.24802855267116264,0.21296686672168197,123.92425537109999,3,N,144.56033756561393,51.833132352466386
38028,0.32532680707186673,0.14989904183549074,0.2029783827504095,0.18232826806735564,123.92425537109999,2,N,144.44332237440528,49.986949958241674
38031,0.2703689447975019,0.09144894905625889,0.3003949224369272,0.26067478894949453,123.92425537109999,3,N,144.05912646484848,50.04730868908292
38032,0.4070725262220707,0.11853786338742121,0.27981839606461834,0.24316816921249212,123.92425537109999,5,N,143.9810621974559,50.22978203826045
38033,0.5563543695864039,0.12205727781192784,0.2609003892951761,0.25005735600845885,123.92425537109999,6,N,143.6383036900989,50.61266131546922
38036,0.17578552406042283,0.08536343164331871,0.21602646456809466,0.19668652400249914,123.92425537109999,5,N,143.33369625555136,51.62762437696887
38037,0.681145480059322,0.020652965273494604,2.362635273774305,2.2873273453252168,123.92425537109999,6,N,145.7708386218875,55.412861743444196
38038,0.5144063309035128,0.06652168438056237,0.6383710715094536,0.6219782083483317,123.92425537109999,6,N,145.566052595299,55.266479433865115
38039,0.1469927979017303,0.03874214938096087,0.5365458842688178,0.5020978723416472,123.92425537109999,6,N,145.5123508126103,54.78367430307124
38040,0.5847052006845401,0.18059611584945964,0.24884128214719065,0.22795602623857653,123.92425537109999,3,N,145.23515400105398,55.17159972595843
38041,0.20686057777275382,0.04595666772156826,0.5209948604563723,0.48137094451752493,123.92425537109999,6,N,145.113613439168,54.07351340544461
38042,0.438194795317643,0.13726377829515674,0.30132503308085207,0.2716052455123562,123.92425537109999,5,N,145.11639533813755,55.25104362059735
38043,0.23722575740034985,0.06515206657042044,0.38501054286266984,0.3644803942736471,123.92425537109999,6,N,144.92794375443574,55.15221349349594
38044,0.17721937522259737,0.07487081802110405,0.2975740081391964,0.2811251597308488,123.92425537109999,6,N,144.8114057871878,55.19091819456608
38045,0.20694011197135204,0.020477335889023562,1.1016093155913562,1.0778299319509763,123.92425537109999,6,N,144.77050293741453,55.585998271730254
38046,0.32637408967248427,0.09318017631893147,0.31989926678636343,0.29707926410663454,123.92425537109999,5,N,144.588693987638,55.728511323249954
38047,0.4949631015116155,0.04277032203534553,0.9380043627928083,0.8526238074994885,123.92425537109999,6,N,144.53765269414566,54.40149668927667
38048,0.7620994108335,0.03191818591743772,1.2623166323128823,1.2425217971181515,123.92425537109999,6,N,144.239858306282,54.17113528371487
38049,2.7145812814502404,0.02236009572632457,4.256595796021146,4.099672953347394,123.92425537109999,6,N,144.12281153122413,54.673441776124946
38050,0.23005282994868287,0.02480980616268144,1.0570892396209828,1.0360755360786165,123.92425537109999,6,N,143.72640263402192,54.717297431197004
38051,0.11208601520170648,0.06147998573719245,0.30249162787571887,0.29464249105156026,123.92425537109999,6,N,143.48622547434516,55.524141591139184
38052,0.26503315704401076,0.08546295978566144,0.32312900376513265,0.30242301289404305,123.92425537109999,6,N,143.43049808731135,54.330293610736696
38053,0.49108833331203217,0.040037466316446994,0.9448646592663454,0.9103520576278044,123.92425537109999,6,N,143.02850856953097,55.07959716495382
38055,0.25083771369661756,0.05511884316456384,0.4786763431343729,0.44458455938492103,123.92425537109999,6,N,142.670686923457,54.8877284590595
38056,2.2649320499620487,0.021612416933963995,4.026204037272415,3.9479016412085555,123.92425537109999,5,N,151.37710789634673,53.03946772939677
38057,0.14978209344628216,0.08581793408224304,0.22520610432356886,0.2146949429959637,123.92425537109999,3,N,151.00770306959,52.351612386781554
38058,0.07861535908256849,0.015522510989333427,0.9388160635430077,0.9281142469355667,123.92425537109999,5,N,150.96351441178714,52.897944698608725
38059,0.47112290015982455,0.02979592282106144,1.225474924238594,1.2000897249376785,123.92425537109999,5,N,150.59638753071027,52.88722729337124
38060,0.3108526893928052,0.04789212946257321,0.664480293326962,0.6121719791630585,123.92425537109999,5,N,150.22697293800073,53.535120532554984
