runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
38731,0.6978867613207392,0.0678625904917468,0.4238698292733643,0.4085267891222601,184.8617553711,6,N,157.02621117746094,54.40438959263216,-0.15621504001752234,-1.1683695662234976,-0.3727674950770062,0.3201692225320277,0.0738624381955153,57.80001580302392
34537,0.2578589302794243,0.0926278593307363,0.2529939265073812,0.2454179197185847,148.9242553711,5,N,163.71492636036783,55.35340400093646,-0.588617823326817,-1.0332583725630167,-0.5968899045790862,0.03517337668612153,0.06925833255846636,57.78390665850617
35119,0.2920435779941247,0.1101330153766468,0.2550064078618883,0.2404142288188813,123.9242553711,3,N,199.4768504970501,52.54936736656077,-0.5345523394067542,-0.9580824698882104,-0.5934489063735198,0.08697569108009173,0.14657931343067832,57.78288577957517
34788,1.242300058669077,0.022344476275579,2.087901205734729,2.0754544529475654,148.9242553711,4,N,182.99878769254695,54.92731542582017,0.09422650573210711,-1.6508298201618958,0.31970994508724915,0.11516332353984787,0.023084553834883392,57.77167026187411
42834,0.455993744324751,0.1424163171787254,0.153172854820874,0.1436185485447664,184.8617553711,3,N,136.55031056837257,50.428793105331614,-0.3410411152826632,-0.8464402490790515,-0.8148181932286238,0.42608310389526666,0.12022249952950159,57.752945082217344
42341,1.1070433010675935,0.0863342376357332,0.4171636626975516,0.3817427315490833,184.8617553711,6,N,115.71111868099244,52.32348485692693,0.044164608274325876,-1.0638169416250662,-0.3796935280912198,0.5251041730699285,0.1740974544937537,57.752445843722725
41731,0.740217324496023,0.2043632919461719,0.1459889748690032,0.1279941394554265,184.8617553711,4,N,77.48945614428851,54.9587382445397,-0.1306407546300228,-0.6895971101855938,-0.8356799410261863,0.6502043876800659,0.26406066786298066,57.74668880657418
26334,0.3194462156679689,0.0735678786098508,0.3137701148348776,0.2871847365656447,155.9555053711,6,N,181.4399923968494,50.81168694581518,-0.4956022523878555,-1.1333117670147115,-0.5033884233379193,0.0666923439223509,0.027492672320385658,57.73645405695399
27245,1.2517809836594715,0.1750364290648609,0.2575443831597518,0.2474588277777787,155.9555053711,5,N,245.2625960979248,50.222156955514365,0.09752834971409172,-0.7568715553400672,-0.5891479173008769,0.7162275884318758,0.35047141446479013,57.727864336503664
41962,0.5826409117779675,0.1730615025781001,0.1445102688853987,0.131481783178553,184.8617553711,3,N,87.57399638880423,54.8282651682653,-0.23459902342343078,-0.761799529914037,-0.8401012908880108,0.5491540728214459,0.1891020301346672,57.70841308840278
26656,1.432055238758016,0.1588005357684559,0.3141847645003339,0.2950978170634248,155.9555053711,5,N,205.0113513619964,50.59440029212178,0.15595977036367048,-0.7991480366640141,-0.5028148786654291,0.717877142174738,0.3620139437387321,57.706106890246275
32711,0.6355769536601784,0.0375398043536666,0.9706418049215724,0.9019563761403918,148.9242553711,7,N,58.31191233989227,50.66278504572211,-0.1968318589153727,-1.4255079951228882,-0.012941007832423327,0.04289190805601997,0.04103564985114572,57.693204033927046
42274,0.3188439032357402,0.1030104559082987,0.1902830883716833,0.1797210479652081,184.8617553711,5,N,106.4391048389684,50.660864915425975,-0.49642188294641454,-0.9871186907044482,-0.720599808419387,0.20873421984220908,0.038278701450894737,57.68440926513231
39892,0.6527601176433017,0.106920657052616,0.249961747591184,0.2398428366156695,184.8617553711,6,N,237.3548792288959,55.31672306364206,-0.18524638798054108,-0.9709383810654381,-0.6021264476525943,0.44198892446665083,0.12831392410413922,57.64848326058104
32689,0.9020784303488516,0.2151562731037272,0.2221856035400072,0.2150454042211217,148.9242553711,4,N,64.92106514669734,53.59766700341845,-0.0447557014969288,-0.6672459870919217,-0.6532840844846546,0.6161263604655466,0.40011524320823544,57.64069915310973
27895,0.3558791671342095,0.0897231234298938,0.234938213843516,0.221114418491997,155.9555053711,5,N,32.641315329202286,55.16934227856232,-0.44869743448412625,-1.0470956162219693,-0.6290463373663573,0.19624328505900868,0.03537514328793567,57.632419059479204
31490,0.3124549151615803,0.0828377033939351,0.2555662476689525,0.2255293953980017,148.9242553711,5,N,248.775257029,53.370179024581226,-0.5052126391490381,-1.0817719500630738,-0.5924965034832964,0.11568898903564173,0.023483550123106545,57.61783682975662
26509,0.3492366357365583,0.0679532591893157,0.3560499762004934,0.3336391584757738,155.9555053711,6,N,191.88277381170997,55.23344389693085,-0.4568802040739596,-1.1677897087035143,-0.4484890389237982,0.06930666814435593,0.027238367356307025,57.61286106013767
39178,0.6481407320381901,0.0600276773069753,0.47526053323291,0.46925847955901,184.8617553711,5,N,196.54549359540215,51.73543767451851,-0.18833068469781117,-1.221648460780047,-0.32306824905644604,0.25536602257154156,0.051565474665187905,57.60640656081728
41363,1.1509488812971491,0.1956219420467848,0.2257606077662637,0.1675548703512733,184.8617553711,3,N,56.98176050306935,50.96745025712704,0.061056035129726294,-0.7085824339278137,-0.6463518344314206,0.717378705854405,0.36310028030223984,57.598120072139835
36984,0.8581924098701481,0.1370732635889911,0.3846014104481305,0.3449883416950031,123.9242553711,6,N,82.89091788085581,54.39056739166265,-0.06641533082652167,-0.8630472469472786,-0.4149891274071674,0.4377384061380199,0.352864283713915,57.59206907522396
32964,0.2804265144784503,0.0818770636563787,0.2823510655662569,0.2517120957388055,148.9242553711,7,N,74.21315828829972,50.81246174306849,-0.5521809259861019,-1.0868377407615868,-0.5492105689376483,0.04025122848200402,0.04540170678556632,57.58210592204113
41927,0.2587901639411001,0.0977519409501466,0.195910221956595,0.18364614218505,184.8617553711,5,N,92.39546569515946,53.53224391955147,-0.587052234291138,-1.0098746105503098,-0.7079429033440777,0.10977933004967444,0.02341294878959066,57.57939402899811
26199,1.2700109045497614,0.1290125624558069,0.3183694717818246,0.2937822053669673,155.9555053711,6,N,156.74561813268764,52.91953701339593,0.10380744990513621,-0.8893679986960925,-0.4970685831213565,0.6619454413776062,0.2753761554106391,57.578379821972646
43328,0.2534415696953028,0.097272313499949,0.1976062075675106,0.1631466033698493,184.8617553711,2,N,158.83802259925645,50.80890362822206,-0.5961221502709305,-1.012010754852251,-0.7041994166817359,0.09824729568753543,0.023610450465342492,57.54593228307178
35777,0.3938167778336083,0.1389912130035479,0.2529107230331396,0.2360728849820266,123.9242553711,5,N,248.28556864933265,55.225244053663374,-0.40470578549262426,-0.8570126548876102,-0.5970327568343359,0.21917936948672245,0.2454149978020259,57.522938988787985
33157,0.4763343688853461,0.0895595897082035,0.2618038013536065,0.2349366761005184,148.9242553711,5,N,84.89339264659739,54.37126315559732,-0.32208808177046405,-1.0478879046851395,-0.5820240518459601,0.29192573886733647,0.06389599985890926,57.518344374566
36132,0.3309803780565535,0.108409087514205,0.2831885180639362,0.2460937351300618,123.9242553711,4,N,31.18766707401354,51.56740849010424,-0.48019775230996,-0.9649343110462266,-0.5479243591834086,0.11138845265568775,0.1681069446787532,57.498636010129175
30351,0.517122030228889,0.0493901647074762,0.719335091704246,0.6920678141167803,155.9555053711,5,N,180.7610135562481,53.82124562752288,-0.28640696019149436,-1.306359525540643,-0.1430687527650071,0.03890277028146921,0.0790639990912978,57.485395359177474
38158,0.9040947751111802,0.0487854325822975,1.1407751043267071,1.135172346914627,123.9242553711,6,N,151.57352964576876,55.21161346260901,-0.04378604059726894,-1.311709839751167,0.05720003479783963,0.14980545290987612,0.19855891413053728,57.45330671875812
27182,0.4451362987032479,0.0573244368478393,0.4618469850412932,0.4326209989076799,155.9555053711,6,N,248.6013483167713,53.5808792805317,-0.35150698966771066,-1.241660203062519,-0.33550188712654533,0.10036741171760916,0.023802747248385048,57.44975034349839
41957,1.1624818699503026,0.1871602265782949,0.2785843407149571,0.2294941698942789,184.8617553711,6,N,87.89960304359326,55.76698150475198,0.06538618836462413,-0.7277864377177093,-0.5550432990111819,0.6616545717894878,0.40081695384666227,57.446044115923854
37259,0.6201626128620071,0.0847698127181337,0.5362829223769314,0.497582400101486,123.9242553711,6,N,113.65350720965507,53.17724032964613,-0.2074944191969632,-1.0717587763280152,-0.27060603267622335,0.20169750710768874,0.23415949368000955,57.38094832798099
42637,0.7176581381490296,0.1619687212740305,0.175576547754781,0.1472721977814681,184.8617553711,3,N,126.13870901045856,50.85910912461586,-0.14408238594144698,-0.7905688465046844,-0.7555334944714194,0.5840498560323563,0.2130512927058551,57.37866558999255
40662,1.3830406806666784,0.1151824296394615,0.3725358174739021,0.354690836998517,184.8617553711,5,N,33.051199575438304,52.15998871660849,0.14083495460621753,-0.9386137647722335,-0.4288319656446457,0.6540932268776973,0.2686683017859579,57.34396627104776
41086,0.9405494418235224,0.0552061898424982,0.6131450251275569,0.5738514008127967,184.8617553711,6,N,46.5823461045764,51.10487921479064,-0.02661836997351292,-1.2580122254640826,-0.21243679112041522,0.3443152234345789,0.08416807212046007,57.33595299926102
33314,0.5438594173406652,0.0674535401224692,0.3872295544653708,0.3607662676727196,148.9242553711,6,N,96.3343697043382,52.38849469470869,-0.2645133469259096,-1.1709952525849863,-0.4120315035036266,0.23769513930374092,0.046760026364523366,57.3090762083897
27962,7.051992525552945,0.0219083018123052,4.888723264314776,4.795437912235425,155.9555053711,6,N,36.75681538598646,51.33150370685368,0.8483118433163327,-1.6593912847910954,0.6891954538761038,0.6262353568825736,0.244856051274146,57.299532327743165
41405,2.833758477434772,0.0495111285920178,2.068365377826186,1.8708702181696628,184.8617553711,7,N,62.77742609340447,51.160123741197,0.4523628323662051,-1.3052971739371628,0.31562725954632725,0.4759848621237477,0.3660721014523203,57.29676323030611
32931,0.5543529919816755,0.0546687779032843,0.510117560460797,0.4860951023864545,148.9242553711,7,N,75.50114065559171,52.359784319952574,-0.25621360413313315,-1.2622606344638896,-0.29232972591018686,0.16726615308109577,0.03011533823984558,57.29147891218641
41511,1.8754028149609647,0.1262562632586255,0.4874716337886907,0.4726392656017292,184.8617553711,7,N,65.7394577248631,51.5477932439992,0.2730945635441887,-0.8987470684077961,-0.3120506510371775,0.7095449165295982,0.3813351092994324,57.28330565620613
35756,0.2805642654922368,0.1440417993095124,0.1970063629063239,0.1673019531593817,123.9242553711,2,N,250.6126672371239,54.1578584424012,-0.551967644383258,-0.8415114622430474,-0.7055197467801373,0.14327019227597937,0.19328666467163436,57.28187483930137
34955,0.8070817791751184,0.1078940667200603,0.4863311145406193,0.4634255460220928,123.9242553711,6,N,161.94278865837146,52.86711697626863,-0.09308245729149776,-0.9670024372595099,-0.31306794420721906,0.34403697680468237,0.3124455717358907,57.262911861572455
34752,0.5079554309421961,0.0553480823613279,0.6635515776770834,0.6600359707274439,148.9242553711,4,N,176.80429002216994,55.4334457630246,-0.2941743919385511,-1.2568974214757862,-0.17812531389983932,0.0541922935545025,0.1066722513160967,57.25161277003167
27642,0.2574408531119473,0.0994402985354279,0.2441893738494349,0.2222213920361946,155.9555053711,2,N,262.87557620521056,54.492692809526815,-0.5893225340701029,-1.0024375805440628,-0.61227323874889,0.044586396619497926,0.09048933325533404,57.250960683754606
36202,0.2848780528887579,0.1005980945575867,0.2664989835869917,0.2253975077474543,123.9242553711,6,N,32.84512242775995,55.64547916422461,-0.5453410076803274,-0.9974102452339955,-0.5743044430104018,0.06359557012667805,0.1191859735329639,57.227197284086884
31680,0.7213022485401634,0.0393653625599325,0.8503607688510387,0.8080050650918814,148.9242553711,5,N,259.13781438166296,51.97445845466134,-0.1418827139667851,-1.4048857442968266,-0.07039678407333586,0.13563013457869277,0.025840639066888382,57.21640092279764
31055,0.6244451340655474,0.0713903265323998,0.6318342910099964,0.6052515811560092,148.9242553711,3,N,214.4739235598596,50.75768740019348,-0.20450571424637268,-1.1463606316162052,-0.19939680769283283,0.15785138729772538,0.20394863973524946,57.20920067175476
30316,0.7828468580796019,0.0325488054973029,1.3564371431850148,1.3253672311262454,155.9555053711,5,N,175.62099080980994,50.75678940817024,-0.10632318710658806,-1.4874649448975987,0.132399673512,0.037808957530292564,0.06968238776325064,57.195247175236815
39071,3.442844284860279,0.021231474044412,3.274428536094735,3.240672658078936,184.8617553711,7,N,188.68227398927928,54.13471215476864,0.5369173806032423,-1.67301985288388,0.515135516457173,0.42932137993168695,0.122720545806277,57.186810726846026
34003,0.3662909697396943,0.0771965821079895,0.2903387837832319,0.281106857618441,148.9242553711,6,N,144.54069379142874,50.78310794131191,-0.43617378797089856,-1.1124019277018262,-0.5370949467449628,0.14828983373488824,0.0273902575862226,57.18412094019444
28599,2.246103113992113,0.1063189427199153,0.6518492850703399,0.62911872759474,155.9555053711,6,N,70.15766731091668,50.46329928309444,0.35142968995297447,-0.9733893508500282,-0.18585280645924226,0.7048788034592881,0.3853630930973362,57.15474658736939
33723,0.3046559532081497,0.1202441353177278,0.2439938677893839,0.2081050279995926,148.9242553711,2,N,118.2563664748191,53.88469737252371,-0.5161903310133735,-0.9199360963367541,-0.6126210884920026,0.11794738298015295,0.17277397198486344,57.13531096393025
39755,0.2945765656117019,0.1324773192810444,0.1362107093540271,0.1316143955459399,184.8617553711,2,N,234.3908885747894,51.75795050257194,-0.5308018054578658,-0.8778584685515642,-0.8657887453563129,0.26984611626570765,0.05702983161293729,57.11271121160263
34188,0.9859811109337138,0.1849341614836111,0.198440403092708,0.1971080635791179,148.9242553711,3,N,141.95235020048074,53.88394075140853,-0.006131405034280626,-0.732982857507904,-0.7023698994510054,0.6870347541461357,0.3037788475394103,57.095101409786395
37278,0.7176401236868123,0.0564048266727372,0.8558087330616826,0.7745157477842763,123.9242553711,6,N,115.74209387951362,53.65181342151703,-0.14409328762194623,-1.248683730987486,-0.06762328609098824,0.13159541114508233,0.18377161871014303,57.07824519738737
42081,0.2992615994555118,0.1143092868943108,0.1640195028443336,0.1581840037799162,184.8617553711,4,N,95.06474408336452,50.34040663265093,-0.5239490072310199,-0.9419184845381297,-0.7851045088175981,0.22363230577561843,0.04326742879965262,57.05926710769764
41746,0.4111061722436345,0.1329022759941986,0.270550726125134,0.2597111412581103,184.8617553711,6,N,75.44433045246986,55.28284043590901,-0.38604600278367696,-0.876467581560974,-0.5677512961364422,0.21858052270154493,0.24421379263006837,57.05621900234683
28102,1.1645837427295858,0.0253941751202597,1.7243871635964505,1.702005166883822,155.9555053711,5,N,48.21133460449415,52.756642118009,0.06617072318217955,-1.5952658898067462,0.23663478128926269,0.14174667994053425,0.026860394815064526,57.05292057156864
34531,0.2322080982230064,0.1005831738614323,0.1912151812993938,0.1878784515913885,148.9242553711,3,N,167.20329296452192,52.90872045560478,-0.6341226383776495,-0.9974746645118817,-0.7184776304029097,0.06963769250732543,0.02924566869783196,57.043656471814494
36250,0.961930387990151,0.1465559369871486,0.3714883281126239,0.3205106293708599,123.9242553711,4,N,40.37252621429881,52.30733387699675,-0.016856355410865585,-0.8339965835815231,-0.4300548268991332,0.4972062015944215,0.3725231655156449,57.04117088441335
38048,0.7620994108335,0.0319181859174377,1.2623166323128825,1.2425217971181517,123.9242553711,6,N,144.239858306282,54.17113528371487,-0.11798837411912119,-1.4959617999163854,0.10116830452658894,0.04668486886288398,0.04171626113096294,57.039110664945255
