runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
38894,0.40197228426401127,0.05604795803750984,0.4862679727538717,0.4539510989900998,184.8617553711,7,N,178.99267258848687,55.30129698245417
38895,31.549649138382623,0.02697558365222818,7.834847100987274,7.617378164945487,184.8617553711,7,N,178.80512496325602,54.88059144321742
38896,0.7385599855417536,0.06464733782601437,0.5313994669063553,0.518595891343409,184.8617553711,7,N,178.80639015452758,55.07904416702443
38898,0.37751960846458926,0.08876331724848861,0.2799435327466745,0.2451696252005741,184.8617553711,7,N,178.62632986690218,55.540517011876055
38899,0.7455397916636305,0.09970979988718817,0.40860486081711733,0.3338165557328157,184.8617553711,7,N,178.5775153361048,54.25261776865258
38900,0.530668020078546,0.08004444363069342,0.3235072307097362,0.30657054119778654,184.8617553711,7,N,178.5122821884551,54.94243145528912
38901,0.5424506278169983,0.03593877796622748,0.6863336396746877,0.6551552180344221,184.8617553711,7,N,178.34695301575547,54.62205758098887
38902,1.038839905931329,0.08388187706817626,0.5298259092283313,0.4860179566010551,184.8617553711,7,N,178.21377625604285,55.701371454161205
38903,3.4670887794906387,0.038535292467508496,1.83879722045985,1.8019828089025824,184.8617553711,7,N,178.13834531122427,54.02678017924306
38904,0.7440890320186743,0.14332784811684887,0.29547508433749187,0.22545299841810904,184.8617553711,7,N,178.1534082700664,54.35638165460126
38905,0.3934206768239431,0.07732000450872485,0.30099026528166306,0.27830524919992106,184.8617553711,7,N,178.08834985065977,54.22488003933521
38906,0.8169558270477592,0.05464080902110048,0.586414944385491,0.5514653852772252,184.8617553711,7,N,178.06840060394995,54.47557639596146
38907,0.2958730611339859,0.020127938537250412,0.9469991097543093,0.9158517347833163,184.8617553711,7,N,178.0191187007304,55.41416867562446
38908,0.3722029406531064,0.060651723753473025,0.375334494548559,0.339303010079094,184.8617553711,7,N,177.9548489847867,54.11059527605534
38909,0.3756261771555941,0.03904153670306699,0.5127923682014329,0.4702298723253148,184.8617553711,7,N,177.53537220446063,54.58626414913722
38910,13.232954364406693,0.044240669232182804,3.0692635569319195,3.011577116636367,184.8617553711,7,N,177.33965108997228,54.134395286935515
38911,0.31984445085901697,0.09303286627200037,0.25403267858110085,0.2421733547281275,184.8617553711,7,N,177.1893236015107,55.683796988253924
38912,0.4656072850907209,0.08549893628552585,0.3644030545185515,0.3458043327490119,184.8617553711,7,N,177.18145197403118,54.0713909626265
38913,0.8639250699766792,0.08176703649947077,0.4697904945608138,0.4151357739377973,184.8617553711,7,N,176.86873068274758,54.35991539501103
38914,1.0485973254880294,0.07081797483210507,0.6565696097952294,0.6106529409585428,184.8617553711,7,N,176.8043460905705,55.43431520027415
38915,0.48974030120382306,0.058586937262176314,0.45413803316728596,0.42944588598662947,184.8617553711,7,N,176.82107185777892,54.57904609035306
38916,0.6552399545373401,0.05290247314316988,0.6983658024699322,0.6743946938032436,184.8617553711,7,N,183.24875937475082,50.88757779298282
38917,3.679229063616058,0.038031997945306754,1.994002864183794,1.9413877818808785,184.8617553711,7,N,183.08437173405807,50.79883495954858
38918,0.8272435811145029,0.04977347834417998,0.7242604746780298,0.6916330901615602,184.8617553711,7,N,182.99030944504207,51.18692414557105
38919,0.43323876346387874,0.07205247905429614,0.4061166061276073,0.387893786665414,184.8617553711,7,N,182.92352387349953,50.17219582564443
38920,3.91954026786955,0.03342516616059766,2.2262660568911716,2.1661126344928583,184.8617553711,7,N,182.87191481762326,50.881602238943614
38921,0.8297129278280527,0.056678817513008024,0.6514949008811454,0.6267620813845466,184.8617553711,7,N,182.76392038649286,50.48533203557863
38922,0.5829123684652618,0.12010716719388144,0.21678854072341133,0.2010831544142729,184.8617553711,7,N,182.47747142069957,51.20486285668421
38923,0.4608488859476268,0.07337723651142812,0.33553508118252173,0.3137439352862457,184.8617553711,7,N,182.42642816239817,51.570125623337184
38924,2.8640078243823326,0.03006544178461163,1.9579708941295804,1.9216260856139182,184.8617553711,7,N,182.41375427869357,50.7120690685955
38925,0.9805302051510372,0.10182914282005157,0.3987859086749469,0.3758233123480652,184.8617553711,7,N,182.1040810624559,50.12937890004413
38926,0.7408770260914983,0.07555959767778624,0.4122600602267725,0.4069195983409427,184.8617553711,7,N,182.0935987448673,50.28666157691631
38927,1.3077776563294292,0.13917745840691284,0.3222704166459306,0.26109328067256626,184.8617553711,7,N,182.00958005631253,51.552166061712285
38928,0.35667634506083934,0.08386782603638082,0.24879326785009276,0.22151006795705938,184.8617553711,7,N,181.9595815860586,51.16146930037675
38929,3.2979481029373505,0.0762690565870711,1.0410574815028153,0.9587856093374035,184.8617553711,7,N,181.83029495894255,49.97695061204348
38930,0.9529953354863182,0.08620798711358339,0.38521845092327794,0.36172314504779435,184.8617553711,7,N,181.84000809631536,51.02143520793698
38931,0.2357429286252663,0.08321061542687215,0.19740559667321178,0.1874614532674738,184.8617553711,7,N,181.80130564138628,51.37272043184188
38932,0.7545042270471962,0.1383130866556898,0.2965996577282659,0.276014182779583,184.8617553711,7,N,181.73279540090022,49.932038568731905
38933,0.5789145349518992,0.07981762204262384,0.4319947493230182,0.37160540334440034,184.8617553711,7,N,181.699046470833,51.95294908486446
38934,0.20881299485013072,0.05645119959689284,0.32848299944358095,0.2999302814521674,184.8617553711,7,N,181.68356515707487,51.88896539953756
38935,2.858018226518841,0.033067391838421424,1.8840133708035272,1.8463762518859395,184.8617553711,7,N,181.5942444393241,50.29573220693667
38936,0.21900695899021544,0.05197256017531592,0.30090798905470356,0.2874069922533768,184.8617553711,7,N,181.60709076721773,50.966492111727185
38937,1.4712962464097223,0.057070427788909646,0.6921445735734478,0.6682731736065151,184.8617553711,7,N,181.39495412132703,50.5427007110613
38938,3.701505810672659,0.039537714793888575,1.5211811322283977,1.4601090718852818,184.8617553711,7,N,181.14133398084843,51.010833003158545
38939,0.10290240667245165,0.041513883039812446,0.2682977223040287,0.25729127943149005,184.8617553711,7,N,181.1280337460488,50.248418606048844
38940,0.36016248259235206,0.06108175967394306,0.3906559074118616,0.3670461833163259,184.8617553711,7,N,181.11807168402748,50.17103799317048
38941,1.289133240658168,0.06284555283070313,0.6623516441253202,0.6003593063359248,184.8617553711,7,N,180.85739786838485,50.79063516440929
38942,1.6427778013994898,0.029768342599219597,1.8356700496045788,1.7854684385245492,184.8617553711,7,N,180.77386282024904,51.66469492916952
38943,0.4368224384191593,0.10224091388252196,0.28653589160808085,0.25985170404737584,184.8617553711,7,N,180.6053567409102,51.520944145461264
38944,0.44789348859100075,0.0910673030035339,0.3122518480568489,0.2660104357464494,184.8617553711,7,N,180.61160094905912,50.61714550871866
38945,1.5735753225447493,0.050161724044226086,0.9815841423195645,0.9474029523063677,184.8617553711,7,N,180.52913305062592,50.54139665515467
38946,0.36912827004981946,0.07145451101529446,0.4046224248001954,0.3798643154935823,184.8617553711,6,N,183.54062677874643,54.52768391459599
38947,2.469486006162343,0.030550493422636098,1.985652025764215,1.9569010897004655,184.8617553711,6,N,182.99900755723115,54.927469901405296
38948,2.8663115708489646,0.12602118844279012,0.5382433408622452,0.5197169217820037,184.8617553711,6,N,182.65779113051195,55.22781879165874
38949,3.9009584652918243,0.2177736479082727,0.36611693939243645,0.3510617605027379,184.8617553711,5,N,182.62719681541486,55.31465048958943
38950,1.4943953857528063,0.048636855569259355,1.1403359018794477,1.0924758876918295,184.8617553711,6,N,182.54849277657462,54.050251001619195
38951,4.505640780205537,0.06811856016189388,1.257652379159827,1.1713427167214587,184.8617553711,6,N,182.30593870456406,55.03635486922688
38952,2.8891252996483723,0.2642773866938947,0.31296033500874326,0.22703657103748864,184.8617553711,5,N,182.22414283169982,54.69983340184991
38953,2.7346919939424623,0.24693458510498698,0.2702377676107659,0.24806976100354045,184.8617553711,4,N,182.19683719551006,55.030780540084784
38954,0.999065810484147,0.07738242870608723,0.5039866349952752,0.492427747753572,184.8617553711,6,N,182.1156365359624,54.22186377628117
38955,0.574189924243776,0.14198916806551054,0.22752373603676843,0.18708901724370589,184.8617553711,2,N,182.01292341746844,55.198956088652594
38956,32.68533440409278,0.04156009483825818,5.923982764304837,5.833117186760466,184.8617553711,6,N,181.8094691612011,54.13198858619873
38957,1.4411970749676106,0.23637103454981043,0.24071957494918378,0.23593229426958123,184.8617553711,3,N,181.71792933824727,55.78459623920522
38958,4.137361103433539,0.34443720975573117,0.34415696753716835,0.2665018145673358,184.8617553711,5,N,181.5115623683133,55.83530921676654
38959,3.068040525535887,0.3180620703360492,0.2342267836173087,0.20991368083585393,184.8617553711,4,N,181.50988371495635,55.067625362204375
38960,2.6767436328208714,0.14597290012071396,0.5485452216365604,0.524842424319806,184.8617553711,6,N,181.40086620303148,55.85815112676192
38961,8.139472778135179,0.19583962705904587,0.6595033119449851,0.6070360019628012,184.8617553711,6,N,181.24916749123145,55.529273429481016
38962,6.088978276829285,0.03163716731391185,3.4192260086539883,3.359176715137395,184.8617553711,6,N,181.02817939871903,55.518744516108356
38963,5.720318200562077,0.22726406170770355,0.477804967365412,0.44052492125137693,184.8617553711,6,N,180.85556920347446,55.33448592709843
38964,3.85354632256803,0.1309434141619363,0.6634572383862228,0.6383888960782889,184.8617553711,6,N,180.68024554466862,55.03078528890596
38965,0.36083529908363354,0.08912124801395613,0.31788079332940644,0.27682237398124987,184.8617553711,6,N,180.65456482595033,55.394727237067066
38966,0.44747348198177295,0.07944487824131377,0.39328695640797356,0.34482062217544435,184.8617553711,6,N,180.57595055350998,55.07930613195568
38967,6.145954347032208,0.12873586295123232,0.8662332136741158,0.80941215521742,184.8617553711,6,N,180.34174411810295,55.03618169122045
38968,0.6485146520411141,0.10352246927712783,0.3382244636217465,0.3086427166847809,184.8617553711,7,N,188.86466933130737,53.25095854562143
38969,1.1410478953958978,0.13203240945018171,0.3721988594585928,0.3227440779366917,184.8617553711,7,N,188.65434836387263,53.37331374630009
38970,0.7483733953339687,0.047759833944437946,0.7836589673712324,0.7416838042795141,184.8617553711,7,N,188.4261820393538,53.62450689685902
38971,0.30396275796283057,0.06422238037165583,0.3735713441530592,0.3461538011554322,184.8617553711,7,N,188.29921191091756,53.665748818498166
38972,0.508725759438378,0.10826755584158024,0.2871733076568533,0.24671035118732917,184.8617553711,7,N,188.21813842637167,52.165836149200835
38973,0.763413829915242,0.06421505369077794,0.6172252216895683,0.5770488080192678,184.8617553711,7,N,188.07814301031976,52.03839517361298
38974,0.9765959860328842,0.14202653690725106,0.3332691728936187,0.3236344570045169,184.8617553711,6,N,187.72109346071414,53.87687955964518
38975,0.7837027978819302,0.05046259136732094,0.6114382765348646,0.5870397793602422,184.8617553711,7,N,187.5373551349341,52.51258174377914
38976,0.026839587294965526,0.030904596427512063,0.18171112304825515,0.1731120043477016,184.8617553711,7,N,187.53805136205918,52.233212574145014
38977,0.592700537184455,0.12442890058997244,0.27257286182959334,0.22754493177696636,184.8617553711,5,N,187.50449396781505,53.54496150854123
38978,0.07575789528323305,0.033518540968868124,0.2841968625831268,0.2678575250735408,184.8617553711,7,N,187.3967660371406,52.33824992235698
38979,0.157210907453676,0.05023811672409778,0.31988656362154,0.29747180979454313,184.8617553711,7,N,187.3611556127356,52.02163699049524
38980,9.140874003468317,0.032506459833190546,3.9671687425283904,3.897078993434793,184.8617553711,7,N,187.21127325475564,53.800773212202394
38981,0.7620238312960628,0.1499270824140449,0.22917261821948887,0.18834907271650145,184.8617553711,6,N,186.8271199335979,52.66622232403695
38982,0.3330571808187042,0.09443248319691612,0.23711150324001717,0.2222378013261665,184.8617553711,7,N,186.758366759881,53.35332978762026
38983,0.7567062667524449,0.10151767849060872,0.3638091203824771,0.34869767960131515,184.8617553711,7,N,186.68102805468968,53.73798416025407
38984,1.2572657298265255,0.07194880390262405,0.6449517570882407,0.6275115903534233,184.8617553711,7,N,186.311431449689,53.555193672013345
38985,0.4945202927491866,0.029849729741222197,0.9968027945252645,0.9615331374612106,184.8617553711,7,N,186.24086682297786,53.26460234286065
38986,0.09596227189913153,0.018102918273849442,0.6956461995201114,0.6740831611500543,184.8617553711,7,N,186.1506670695634,53.09016240329081
38987,0.09783074389257783,0.04982898648709243,0.25042471311976383,0.2368034322008628,184.8617553711,7,N,192.0232773324008,53.807730871942965
38988,0.08702234364849498,0.039710264448803094,0.24152613446189766,0.22422093670932877,184.8617553711,7,N,191.70715758568875,53.06258127696981
38989,0.3834702845735688,0.0890543725591502,0.260519656076791,0.2465678206957494,184.8617553711,7,N,191.71891566335444,53.71873998630292
38990,0.6483076083738468,0.14080248340060075,0.2541224185635515,0.22838659506091952,184.8617553711,5,N,191.56148688306305,53.91636737814291
38991,0.6219258111126675,0.16260486070577643,0.19387480312036656,0.17050640566500302,184.8617553711,4,N,191.2548651764795,53.60840960622602
38992,0.7165220442973992,0.10072018808229573,0.28520961017312335,0.261412415563756,184.8617553711,7,N,191.12133373046524,53.05862961365283
38993,0.30890317903581055,0.10493467976219763,0.19447398378263334,0.1734300643127644,184.8617553711,5,N,190.88165032651074,52.32860630719191
38994,0.3015926887638858,0.07619128062305937,0.31980036643025267,0.2828597385752077,184.8617553711,7,N,190.8399446951337,53.43974838037348
38995,0.4502583879149032,0.08946243600156552,0.3458537510461026,0.30928105825847024,184.8617553711,7,N,190.70345433362132,53.77906418940771
38996,0.41971535768002033,0.059554154255085506,0.4269185812922656,0.3925580081888336,184.8617553711,7,N,190.6133554899594,53.52252801357764
38997,0.2367542587565347,0.09130106817337187,0.23733448352542544,0.21930385863856605,184.8617553711,5,N,190.14206433712422,53.35453904181136
38998,0.4900513616728981,0.10535028684842443,0.33672431072617826,0.28826932420261386,184.8617553711,7,N,190.127845759531,53.464285158377464
38999,0.4650440053356481,0.03286165276923713,1.0116286901670182,0.9788951293713382,184.8617553711,7,N,190.0390661944545,53.575429101636466
39000,0.22282578635191727,0.04646845528875097,0.42493982008453823,0.4005457011813764,184.8617553711,7,N,189.99604438855144,52.41013086687577
39001,0.4871725636585598,0.05456436898081806,0.5438125037648947,0.5010152782716942,184.8617553711,7,N,189.99378386012643,52.58466585297416
39002,0.1780887307095465,0.02881115260031219,0.6236986945295355,0.599663693152126,184.8617553711,7,N,189.75595318899752,53.103784903234505
39003,1.0679566753658951,0.020986855428186253,2.0902564091841116,1.996141863788232,184.8617553711,7,N,189.7064218018347,52.82510879705636
39004,0.44843606495043714,0.05982498560131224,0.40620941104219827,0.3863734904866331,184.8617553711,3,N,187.20160474527682,51.2675513405169
39005,0.8678050192300106,0.05984843633309954,0.663263370419282,0.6431989314832245,184.8617553711,7,N,186.5844475370788,51.74885060709698
